1281 : 1100.0 

1282 : 790.0 

1283 : 3000.0 

1284 : 792.0 

1285 : 467.0 

1286 : 1900.0 

1287 : 6000.0 

1288 : 969.0 

1289 : 686.0 

1290 : 3000.0 

1291 : 1000.0 

1292 : 990.0 

1293 : 717.0 

1294 : 2200.0 

1295 : 1600.0 

1296 : 779.0 

1297 : 11100.0 

1298 : 1500.0 

1299 : 1000.0 

1300 : 803.0 

1301 : 534.0 

1302 : 980.0 

1303 : 1100.0 

1304 : 1600.0 

1305 : 1100.0 

1306 : 2800.0 

1307 : 2400.0 

1308 : 1300.0 

1309 : 1100.0 

1310 : 1500.0 

1311 : 1200.0 

1312 : 3400.0 

1313 : 1000.0 

1314 : 5200.0 

1315 : 14400.0 

1316 : 1100.0 

1317 : 1600.0 

1318 : 1800.0 

1319 : 531.0 

1320 : 6300.0 

1321 : 691.0 

1322 : 1600.0 

1323 : 1200.0 

1324 : 3400.0 

1325 : 649.0 

1326 : 3600.0 

1327 : 2300.0 

1328 : 2200.0 

1329 : 1500.0 

1330 : 1400.0 

1331 : 651.0 

1332 : 853.0 

1333 : 1500.0 

1334 : 436.0 

1335 : 469.0 

1336 : 3000.0 

1337 : 1800.0 

1338 : 10300.0 

1339 : 1300.0 

1340 : 659.0 

1341 : 839.0 

1342 : 2100.0 

1343 : 2700.0 

1344 : 1200.0 

1345 : 3400.0 

1346 : 1100.0 

1347 : 2400.0 

1348 : 1600.0 

1349 : 1100.0 

1350 : 1800.0 

1351 : 7900.0 

1352 : 990.0 

1353 : 1200.0 

1354 : 998.0 

1355 : 636.0 

1356 : 1500.0 

1357 : 1600.0 

1358 : 2700.0 

1359 : 1300.0 

1360 : 2600.0 

1361 : 707.0 

1362 : 1200.0 

1363 : 2000.0 

1364 : 2400.0 

1365 : 1200.0 

1366 : 1700.0 

1367 : 1300.0 

1368 : 373.0 

1369 : 935.0 

1370 : 11900.0 

1371 : 745.0 

1372 : 1400.0 

1373 : 984.0 

1374 : 912.0 

1375 : 740.0 

1376 : 1000.0 

1377 : 1600.0 

1378 : 2300.0 

1379 : 867.0 

1380 : 1300.0 

1381 : 4300.0 

1382 : 1500.0 

1383 : 3400.0 

1384 : 1700.0 

1385 : 2000.0 

1386 : 2400.0 

1387 : 2300.0 

1388 : 758.0 

1389 : 412.0 

1390 : 909.0 

1391 : 1200.0 

1392 : 69100.0 

1393 : 2500.0 

1394 : 428.0 

1395 : 1200.0 

1396 : 884.0 

1397 : 1500.0 

1398 : 511.0 

1399 : 1800.0 

1400 : 3500.0 

1401 : 1500.0 

1402 : 435.0 

1403 : 646.0 

1404 : 1800.0 

1405 : 2400.0 

1406 : 4500.0 

1407 : 2300.0 

1408 : 866.0 

1409 : 5100.0 

1410 : 949.0 

1411 : 849.0 

1412 : 1800.0 

1413 : 16800.0 

1414 : 478.0 

1415 : 1800.0 

1416 : 1500.0 

1417 : 1800.0 

1418 : 1000.0 

1419 : 1600.0 

1420 : 2200.0 

1421 : 1100.0 

1422 : 998.0 

1423 : 386.0 

1424 : 1500.0 

1425 : 2400.0 

1426 : 4100.0 

1427 : 440.0 

1428 : 3700.0 

1429 : 857.0 

1430 : 593.0 

1431 : 3200.0 

1432 : 1000.0 

1433 : 2800.0 

1434 : 849.0 

1435 : 1100.0 

1436 : 1700.0 

1437 : 340.0 

1438 : 1300.0 

1439 : 907.0 

1440 : 687.0 

1441 : 1900.0 

1442 : 1100.0 

1443 : 422.0 

1444 : 2100.0 

1445 : 1000.0 

1446 : 886.0 

1447 : 1900.0 

1448 : 2700.0 

1449 : 1100.0 

1450 : 1800.0 

1451 : 3000.0 

1452 : 397.0 

1453 : 380.0 

1454 : 1700.0 

1455 : 2100.0 

1456 : 1700.0 

1457 : 1000.0 

1458 : 693.0 

1459 : 1100.0 

1460 : 3100.0 

1461 : 1800.0 

1462 : 3100.0 

1463 : 3500.0 

1464 : 2000.0 

1465 : 2300.0 

1466 : 1600.0 

1467 : 2500.0 

1468 : 1200.0 

1469 : 2100.0 

1470 : 3500.0 

1471 : 6700.0 

1472 : 919.0 

1473 : 488.0 

1474 : 790.0 

1475 : 1000.0 

1476 : 853.0 

1477 : 16500.0 

1478 : 1400.0 

1479 : 825.0 

1480 : 1000.0 

1481 : 657.0 

1482 : 594.0 

1483 : 676.0 

1484 : 991.0 

1485 : 1100.0 

1486 : 1100.0 

1487 : 444.0 

1488 : 1100.0 

1489 : 2800.0 

1490 : 3800.0 

1491 : 2100.0 

1492 : 728.0 

1493 : 828.0 

1494 : 1600.0 

1495 : 16500.0 

1496 : 1600.0 

1497 : 3400.0 

1498 : 1400.0 

1499 : 807.0 

1500 : 4300.0 

1501 : 1500.0 

1502 : 326.0 

1503 : 1200.0 

1504 : 7000.0 

1505 : 606.0 

1506 : 683.0 

1507 : 1300.0 

1508 : 1200.0 

1509 : 40100.0 

1510 : 3900.0 

1511 : 1200.0 

1512 : 1200.0 

1513 : 1500.0 

1514 : 3400.0 

1515 : 2400.0 

1516 : 518.0 

1517 : 3400.0 

1518 : 460.0 

1519 : 1100.0 

1520 : 1900.0 

1521 : 1600.0 

1522 : 835.0 

1523 : 1700.0 

1524 : 900.0 

1525 : 1200.0 

1526 : 676.0 

1527 : 681.0 

1528 : 5400.0 

1529 : 1900.0 

1530 : 4400.0 

1531 : 1700.0 

1532 : 1800.0 

1533 : 4400.0 

1534 : 832.0 

1535 : 4200.0 

1536 : 1000.0 

1537 : 546.0 

1538 : 17300.0 

1539 : 2400.0 

1540 : 1500.0 

1541 : 765.0 

1542 : 12900.0 

1543 : 805.0 

1544 : 3200.0 

1545 : 2000.0 

1546 : 3400.0 

1547 : 2300.0 

1548 : 4100.0 

1549 : 2500.0 

1550 : 1600.0 

1551 : 1400.0 

1552 : 2000.0 

1553 : 4500.0 

1554 : 3300.0 

1555 : 2700.0 

1556 : 3100.0 

1557 : 1100.0 

1558 : 1700.0 

1559 : 7400.0 

1560 : 1300.0 

1561 : 697.0 

1562 : 1300.0 

1563 : 1200.0 

1564 : 1200.0 

1565 : 1100.0 

1566 : 1100.0 

1567 : 2100.0 

1568 : 649.0 

1569 : 681.0 

1570 : 1100.0 

1571 : 1300.0 

1572 : 1300.0 

1573 : 655.0 

1574 : 1600.0 

1575 : 2000.0 

1576 : 5100.0 

1577 : 5500.0 

1578 : 9700.0 

1579 : 786.0 

1580 : 1900.0 

1581 : 8900.0 

1582 : 1500.0 

1583 : 2000.0 

1584 : 536.0 

1585 : 550.0 

1586 : 1200.0 

1587 : 4500.0 

1588 : 1600.0 

1589 : 1900.0 

1590 : 2500.0 

1591 : 498.0 

1592 : 10900.0 

1593 : 1700.0 

1594 : 1500.0 

1595 : 820.0 

1596 : 1300.0 

1597 : 2000.0 

1598 : 900.0 

1599 : 1100.0 

1600 : 1800.0 

1601 : 4000.0 

1602 : 1600.0 

1603 : 2100.0 

1604 : 992.0 

1605 : 886.0 

1606 : 1200.0 

1607 : 623.0 

1608 : 760.0 

1609 : 963.0 

1610 : 710.0 

1611 : 1900.0 

1612 : 1300.0 

1613 : 2000.0 

1614 : 2500.0 

1615 : 9200.0 

1616 : 2100.0 

1617 : 874.0 

1618 : 2100.0 

1619 : 1100.0 

1620 : 1700.0 

1621 : 2300.0 

1622 : 2600.0 

1623 : 4200.0 

1624 : 644.0 

1625 : 909.0 

1626 : 3900.0 

1627 : 1300.0 

1628 : 7400.0 

1629 : 3300.0 

1630 : 1700.0 

1631 : 3400.0 

1632 : 1200.0 

1633 : 1400.0 

1634 : 916.0 

1635 : 4100.0 

1636 : 912.0 

1637 : 691.0 

1638 : 601.0 

1639 : 933.0 

1640 : 1200.0 

1641 : 609.0 

1642 : 1100.0 

1643 : 2200.0 

1644 : 6900.0 

1645 : 4500.0 

1646 : 1900.0 

1647 : 1700.0 

1648 : 742.0 

1649 : 550.0 

1650 : 5800.0 

1651 : 594.0 

1652 : 4800.0 

1653 : 2100.0 

1654 : 2100.0 

1655 : 2100.0 

1656 : 6500.0 

1657 : 2100.0 

1658 : 527.0 

1659 : 2300.0 

1660 : 1600.0 

1661 : 9400.0 

1662 : 4700.0 

1663 : 1100.0 

1664 : 1600.0 

1665 : 3800.0 

1666 : 3900.0 

1667 : 1300.0 

1668 : 1400.0 

1669 : 1500.0 

1670 : 1300.0 

1671 : 3900.0 

1672 : 6000.0 

1673 : 2600.0 

1674 : 1200.0 

1675 : 564.0 

1676 : 1500.0 

1677 : 895.0 

1678 : 494.0 

1679 : 496.0 

1680 : 2400.0 

1681 : 1900.0 

1682 : 544.0 

1683 : 1700.0 

1684 : 1600.0 

1685 : 1400.0 

1686 : 1200.0 

1687 : 8700.0 

1688 : 527.0 

1689 : 1800.0 

1690 : 828.0 

1691 : 6000.0 

1692 : 1100.0 

1693 : 2400.0 

1694 : 1100.0 

1695 : 3300.0 

1696 : 401.0 

1697 : 456.0 

1698 : 3300.0 

1699 : 2800.0 

1700 : 4200.0 

1701 : 2300.0 

1702 : 2500.0 

1703 : 583.0 

1704 : 2100.0 

1705 : 482.0 

1706 : 857.0 

1707 : 2000.0 

1708 : 4600.0 

1709 : 1100.0 

1710 : 571.0 

1711 : 419.0 

1712 : 7100.0 

1713 : 4300.0 

1714 : 2100.0 

1715 : 2200.0 

1716 : 1100.0 

1717 : 4300.0 

1718 : 914.0 

1719 : 1300.0 

1720 : 1700.0 

1721 : 1500.0 

1722 : 1800.0 

1723 : 2500.0 

1724 : 1500.0 

1725 : 1300.0 

1726 : 1900.0 

1727 : 2000.0 

1728 : 502.0 

1729 : 823.0 

1730 : 8200.0 

1731 : 761.0 

1732 : 1700.0 

1733 : 1500.0 

1734 : 889.0 

1735 : 701.0 

1736 : 1600.0 

1737 : 1800.0 

1738 : 529.0 

1739 : 821.0 

1740 : 9100.0 

1741 : 1300.0 

1742 : 1800.0 

1743 : 954.0 

1744 : 3600.0 

1745 : 1200.0 

1746 : 696.0 

1747 : 1700.0 

1748 : 1000.0 

1749 : 2000.0 

1750 : 1300.0 

1751 : 831.0 

1752 : 318.0 

1753 : 2000.0 

1754 : 3900.0 

1755 : 8300.0 

1756 : 1500.0 

1757 : 1400.0 

1758 : 757.0 

1759 : 1000.0 

1760 : 1500.0 

1761 : 1200.0 

1762 : 1700.0 

1763 : 795.0 

1764 : 712.0 

1765 : 1200.0 

1766 : 4200.0 

1767 : 2800.0 

1768 : 1600.0 

1769 : 2600.0 

1770 : 1700.0 

1771 : 18100.0 

1772 : 504.0 

1773 : 475.0 

1774 : 2100.0 

1775 : 1700.0 

1776 : 956.0 

1777 : 399.0 

1778 : 3400.0 

1779 : 2400.0 

1780 : 1300.0 

1781 : 1900.0 

1782 : 1600.0 

1783 : 1100.0 

1784 : 1000.0 

1785 : 2300.0 

1786 : 2800.0 

1787 : 3200.0 

1788 : 1600.0 

1789 : 4400.0 

1790 : 8500.0 

1791 : 2600.0 

1792 : 710.0 

1793 : 348.0 

1794 : 1000.0 

1795 : 6500.0 

1796 : 6900.0 

1797 : 1000.0 

1798 : 766.0 

1799 : 797.0 

1800 : 1100.0 

1801 : 992.0 

1802 : 3900.0 

1803 : 1900.0 

1804 : 2100.0 

1805 : 759.0 

1806 : 2000.0 

1807 : 1400.0 

1808 : 2200.0 

1809 : 10700.0 

1810 : 3400.0 

1811 : 1400.0 

1812 : 4700.0 

1813 : 742.0 

1814 : 7700.0 

1815 : 1300.0 

1816 : 4500.0 

1817 : 2700.0 

1818 : 3200.0 

1819 : 1900.0 

1820 : 1400.0 

1821 : 2900.0 

1822 : 1100.0 

1823 : 13900.0 

1824 : 14400.0 

1825 : 1600.0 

1826 : 850.0 

1827 : 1800.0 

1828 : 1400.0 

1829 : 1000.0 

1830 : 3100.0 

1831 : 1100.0 

1832 : 5300.0 

1833 : 710.0 

1834 : 1700.0 

1835 : 18400.0 

1836 : 2100.0 

1837 : 1200.0 

1838 : 855.0 

1839 : 2000.0 

1840 : 4800.0 

1841 : 4400.0 

1842 : 3400.0 

1843 : 643.0 

1844 : 1600.0 

1845 : 1500.0 

1846 : 11000.0 

1847 : 1000.0 

1848 : 881.0 

1849 : 2400.0 

1850 : 635.0 

1851 : 1300.0 

1852 : 574.0 

1853 : 1700.0 

1854 : 1300.0 

1855 : 7000.0 

1856 : 983.0 

1857 : 544.0 

1858 : 1400.0 

1859 : 957.0 

1860 : 366.0 

1861 : 2500.0 

1862 : 2500.0 

1863 : 434.0 

1864 : 1400.0 

1865 : 1400.0 

1866 : 632.0 

1867 : 886.0 

1868 : 2300.0 

1869 : 303.0 

1870 : 790.0 

1871 : 3200.0 

1872 : 3300.0 

1873 : 951.0 

1874 : 1200.0 

1875 : 827.0 

1876 : 2200.0 

1877 : 424.0 

1878 : 356.0 

1879 : 919.0 

1880 : 4300.0 

1881 : 2300.0 

1882 : 41600.0 

1883 : 30400.0 

1884 : 2200.0 

1885 : 2700.0 

1886 : 2800.0 

1887 : 3900.0 

1888 : 984.0 

1889 : 1400.0 

1890 : 1100.0 

1891 : 1500.0 

1892 : 967.0 

1893 : 989.0 

1894 : 1100.0 

1895 : 3500.0 

1896 : 523.0 

1897 : 6600.0 

1898 : 2100.0 

1899 : 1300.0 

1900 : 4900.0 

1901 : 3600.0 

1902 : 1600.0 

1903 : 2000.0 

1904 : 1600.0 

1905 : 654.0 

1906 : 1300.0 

1907 : 3800.0 

1908 : 1800.0 

1909 : 2300.0 

1910 : 1500.0 

1911 : 1100.0 

1912 : 2000.0 

1913 : 1400.0 

1914 : 589.0 

1915 : 430.0 

1916 : 4500.0 

1917 : 4600.0 

1918 : 633.0 

1919 : 2100.0 

1920 : 4000.0 

1921 : 1500.0 

1922 : 1300.0 

1923 : 1100.0 

1924 : 655.0 

1925 : 2600.0 

1926 : 589.0 

1927 : 1100.0 

1928 : 6600.0 

1929 : 790.0 

1930 : 1100.0 

1931 : 1500.0 

1932 : 773.0 

1933 : 642.0 

1934 : 3200.0 

1935 : 3600.0 

1936 : 13600.0 

1937 : 1900.0 

1938 : 1300.0 

1939 : 399.0 

1940 : 2200.0 

1941 : 2600.0 

1942 : 3500.0 

1943 : 7300.0 

1944 : 1600.0 

1945 : 4500.0 

1946 : 1900.0 

1947 : 2600.0 

1948 : 1600.0 

1949 : 4500.0 

1950 : 1400.0 

1951 : 1400.0 

1952 : 533.0 

1953 : 1400.0 

1954 : 2100.0 

1955 : 5900.0 

1956 : 1800.0 

1957 : 3200.0 

1958 : 1400.0 

1959 : 1400.0 

1960 : 4100.0 

1961 : 2400.0 

1962 : 1200.0 

1963 : 7300.0 

1964 : 3800.0 

1965 : 1800.0 

1966 : 785.0 

1967 : 4500.0 

1968 : 6600.0 

1969 : 1200.0 

1970 : 5200.0 

1971 : 1300.0 

1972 : 5400.0 

1973 : 10800.0 

1974 : 7600.0 

1975 : 1900.0 

1976 : 898.0 

1977 : 12300.0 

1978 : 2600.0 

1979 : 1200.0 

1980 : 2900.0 

1981 : 2600.0 

1982 : 6800.0 

1983 : 1400.0 

1984 : 1900.0 

1985 : 1000.0 

1986 : 5500.0 

1987 : 16600.0 

1988 : 6100.0 

1989 : 1800.0 

1990 : 1700.0 

1991 : 2900.0 

1992 : 1500.0 

1993 : 3700.0 

1994 : 1500.0 

1995 : 2200.0 

1996 : 3000.0 

1997 : 3700.0 

1998 : 851.0 

1999 : 902.0 

2000 : 991.0 

2001 : 2200.0 

2002 : 2800.0 

2003 : 825.0 

2004 : 1100.0 

2005 : 736.0 

2006 : 4200.0 

2007 : 2900.0 

2008 : 1400.0 

2009 : 2000.0 

2010 : 382.0 

2011 : 1200.0 

2012 : 1200.0 

2013 : 2200.0 

2014 : 1000.0 

2015 : 13000.0 

2016 : 1200.0 

2017 : 1000.0 

2018 : 3700.0 

2019 : 1700.0 

2020 : 1500.0 

2021 : 2100.0 

2022 : 2100.0 

2023 : 9300.0 

2024 : 1800.0 

2025 : 1200.0 

2026 : 6400.0 

2027 : 1500.0 

2028 : 1000.0 

2029 : 979.0 

2030 : 1700.0 

2031 : 1300.0 

2032 : 1300.0 

2033 : 12800.0 

2034 : 720.0 

2035 : 640.0 

2036 : 1800.0 

2037 : 27400.0 

2038 : 2100.0 

2039 : 11900.0 

2040 : 1100.0 

2041 : 1700.0 

2042 : 1400.0 

2043 : 658.0 

2044 : 484.0 

2045 : 1300.0 

2046 : 3200.0 

2047 : 1200.0 

2048 : 946.0 

2049 : 737.0 

2050 : 3800.0 

2051 : 1400.0 

2052 : 1900.0 

2053 : 1000.0 

2054 : 1100.0 

2055 : 5800.0 

2056 : 1200.0 

2057 : 6100.0 

2058 : 2800.0 

2059 : 1200.0 

2060 : 1500.0 

2061 : 811.0 

2062 : 463.0 

2063 : 2000.0 

2064 : 791.0 

2065 : 1100.0 

2066 : 13500.0 

2067 : 572.0 

2068 : 9700.0 

2069 : 1400.0 

2070 : 2100.0 

2071 : 726.0 

2072 : 1200.0 

2073 : 1000.0 

2074 : 992.0 

2075 : 768.0 

2076 : 1400.0 

2077 : 4800.0 

2078 : 1000.0 

2079 : 3300.0 

2080 : 717.0 

2081 : 1500.0 

2082 : 3400.0 

2083 : 1800.0 

2084 : 589.0 

2085 : 5300.0 

2086 : 1100.0 

2087 : 419.0 

2088 : 700.0 

2089 : 983.0 

2090 : 522.0 

2091 : 671.0 

2092 : 2700.0 

2093 : 1000.0 

2094 : 1100.0 

2095 : 1000.0 

2096 : 505.0 

2097 : 676.0 

2098 : 3200.0 

2099 : 914.0 

2100 : 1800.0 

2101 : 1700.0 

2102 : 949.0 

2103 : 597.0 

2104 : 1300.0 

2105 : 1700.0 

2106 : 1500.0 

2107 : 16600.0 

2108 : 515.0 

2109 : 744.0 

2110 : 2400.0 

2111 : 412.0 

2112 : 762.0 

2113 : 696.0 

2114 : 843.0 

2115 : 626.0 

2116 : 1800.0 

2117 : 596.0 

2118 : 1200.0 

2119 : 402.0 

2120 : 1700.0 

2121 : 18100.0 

2122 : 1800.0 

2123 : 8200.0 

2124 : 426.0 

2125 : 1100.0 

2126 : 915.0 

2127 : 1100.0 

2128 : 1700.0 

2129 : 1100.0 

2130 : 855.0 

2131 : 624.0 

2132 : 492.0 

2133 : 556.0 

2134 : 2300.0 

2135 : 1700.0 

2136 : 741.0 

2137 : 626.0 

2138 : 538.0 

2139 : 8100.0 

2140 : 2200.0 

2141 : 822.0 

2142 : 1300.0 

2143 : 66900.0 

2144 : 4300.0 

2145 : 3800.0 

2146 : 816.0 

2147 : 596.0 

2148 : 11400.0 

2149 : 2000.0 

2150 : 1600.0 

2151 : 1300.0 

2152 : 869.0 

2153 : 1700.0 

2154 : 612.0 

2155 : 9200.0 

2156 : 4400.0 

2157 : 1200.0 

2158 : 1400.0 

2159 : 746.0 

2160 : 1000.0 

2161 : 1700.0 

2162 : 2100.0 

2163 : 3300.0 

2164 : 67500.0 

2165 : 3000.0 

2166 : 526.0 

2167 : 15600.0 

2168 : 2200.0 

2169 : 850.0 

2170 : 840.0 

2171 : 8400.0 

2172 : 914.0 

2173 : 1400.0 

2174 : 1200.0 

2175 : 1700.0 

2176 : 7400.0 

2177 : 1600.0 

2178 : 1400.0 

2179 : 2900.0 

2180 : 1700.0 

2181 : 539.0 

2182 : 7200.0 

2183 : 1200.0 

2184 : 858.0 

2185 : 786.0 

2186 : 717.0 

2187 : 1600.0 

2188 : 436.0 

2189 : 3000.0 

2190 : 2000.0 

2191 : 816.0 

2192 : 10300.0 

2193 : 6100.0 

2194 : 477.0 

2195 : 2200.0 

2196 : 2400.0 

2197 : 1000.0 

2198 : 729.0 

2199 : 564.0 

2200 : 736.0 

2201 : 1600.0 

2202 : 4700.0 

2203 : 1700.0 

2204 : 923.0 

2205 : 3000.0 

2206 : 2200.0 

2207 : 2200.0 

2208 : 802.0 

2209 : 889.0 

2210 : 2200.0 

2211 : 1100.0 

2212 : 1800.0 

2213 : 2800.0 

2214 : 15400.0 

2215 : 635.0 

2216 : 2800.0 

2217 : 545.0 

2218 : 989.0 

2219 : 602.0 

2220 : 1400.0 

2221 : 1600.0 

2222 : 3200.0 

2223 : 5100.0 

2224 : 5300.0 

2225 : 398.0 

2226 : 742.0 

2227 : 1400.0 

2228 : 1100.0 

2229 : 1400.0 

2230 : 836.0 

2231 : 678.0 

2232 : 1000.0 

2233 : 1100.0 

2234 : 1200.0 

2235 : 1900.0 

2236 : 1300.0 

2237 : 2100.0 

2238 : 1100.0 

2239 : 4500.0 

2240 : 1800.0 

2241 : 390.0 

2242 : 1500.0 

2243 : 6500.0 

2244 : 1400.0 

2245 : 2000.0 

2246 : 1700.0 

2247 : 413.0 

2248 : 1400.0 

2249 : 2500.0 

2250 : 7600.0 

2251 : 840.0 

2252 : 1800.0 

2253 : 639.0 

2254 : 3400.0 

2255 : 3200.0 

2256 : 970.0 

2257 : 2200.0 

2258 : 664.0 

2259 : 1800.0 

2260 : 1400.0 

2261 : 1400.0 

2262 : 639.0 

2263 : 717.0 

2264 : 2800.0 

2265 : 3500.0 

2266 : 674.0 

2267 : 807.0 

2268 : 1100.0 

2269 : 822.0 

2270 : 1000.0 

2271 : 774.0 

2272 : 2200.0 

2273 : 1000.0 

2274 : 336.0 

2275 : 2900.0 

2276 : 1200.0 

2277 : 608.0 

2278 : 2300.0 

2279 : 520.0 

2280 : 375.0 

2281 : 880.0 

2282 : 972.0 

2283 : 1000.0 

2284 : 937.0 

2285 : 969.0 

2286 : 2600.0 

2287 : 16800.0 

2288 : 1200.0 

2289 : 694.0 

2290 : 2200.0 

2291 : 9900.0 

2292 : 1500.0 

2293 : 1100.0 

2294 : 725.0 

2295 : 438.0 

2296 : 354.0 

2297 : 1500.0 

2298 : 1100.0 

2299 : 4100.0 

2300 : 1700.0 

2301 : 4700.0 

2302 : 14500.0 

2303 : 8600.0 

2304 : 759.0 

2305 : 4400.0 

2306 : 591.0 

2307 : 4000.0 

2308 : 510.0 

2309 : 6500.0 

2310 : 2000.0 

2311 : 723.0 

2312 : 2500.0 

2313 : 1100.0 

2314 : 4100.0 

2315 : 1600.0 

2316 : 706.0 

2317 : 1000.0 

2318 : 877.0 

2319 : 454.0 

2320 : 3000.0 

2321 : 1100.0 

2322 : 19200.0 

2323 : 386.0 

2324 : 1900.0 

2325 : 4900.0 

2326 : 472.0 

2327 : 1800.0 

2328 : 4100.0 

2329 : 755.0 

2330 : 4800.0 

2331 : 764.0 

2332 : 1200.0 

2333 : 1200.0 

2334 : 14800.0 

2335 : 5500.0 

2336 : 1400.0 

2337 : 3600.0 

2338 : 4800.0 

2339 : 10500.0 

2340 : 934.0 

2341 : 638.0 

2342 : 2000.0 

2343 : 634.0 

2344 : 1300.0 

2345 : 594.0 

2346 : 11300.0 

2347 : 1500.0 

2348 : 1100.0 

2349 : 623.0 

2350 : 16700.0 

2351 : 2300.0 

2352 : 11100.0 

2353 : 14300.0 

2354 : 7300.0 

2355 : 469.0 

2356 : 859.0 

2357 : 1600.0 

2358 : 4300.0 

2359 : 2000.0 

2360 : 13200.0 

2361 : 827.0 

2362 : 5500.0 

2363 : 1400.0 

2364 : 1500.0 

2365 : 1200.0 

2366 : 1300.0 

2367 : 6000.0 

2368 : 5000.0 

2369 : 1700.0 

2370 : 1700.0 

2371 : 6900.0 

2372 : 1600.0 

2373 : 4600.0 

2374 : 3300.0 

2375 : 1400.0 

2376 : 1000.0 

2377 : 2200.0 

2378 : 1500.0 

2379 : 11700.0 

2380 : 3200.0 

2381 : 4800.0 

2382 : 2400.0 

2383 : 1300.0 

2384 : 1500.0 

2385 : 16800.0 

2386 : 5500.0 

2387 : 4600.0 

2388 : 25300.0 

2389 : 4000.0 

2390 : 4300.0 

2391 : 6400.0 

2392 : 2400.0 

2393 : 3400.0 

2394 : 3400.0 

2395 : 1600.0 

2396 : 26800.0 

2397 : 5800.0 

2398 : 933.0 

2399 : 4000.0 

2400 : 2000.0 

2401 : 2200.0 

2402 : 5100.0 

2403 : 1600.0 

2404 : 3000.0 

2405 : 2700.0 

2406 : 19800.0 

2407 : 2100.0 

2408 : 917.0 

2409 : 40400.0 

2410 : 2600.0 

2411 : 1200.0 

2412 : 2300.0 

2413 : 2100.0 

2414 : 1800.0 

2415 : 6400.0 

2416 : 837.0 

2417 : 1400.0 

2418 : 1200.0 

2419 : 962.0 

2420 : 1000.0 

2421 : 3500.0 

2422 : 4900.0 

2423 : 3000.0 

2424 : 1800.0 

2425 : 2200.0 

2426 : 9800.0 

2427 : 1200.0 

2428 : 4600.0 

2429 : 32700.0 

2430 : 1700.0 

2431 : 887.0 

2432 : 7500.0 

2433 : 1600.0 

2434 : 968.0 

2435 : 1900.0 

2436 : 1700.0 

2437 : 2700.0 

2438 : 14700.0 

2439 : 1400.0 

2440 : 1800.0 

2441 : 2000.0 

2442 : 18600.0 

2443 : 23700.0 

2444 : 5700.0 

2445 : 5800.0 

2446 : 1800.0 

2447 : 972.0 

2448 : 2400.0 

2449 : 1600.0 

2450 : 1900.0 

2451 : 1900.0 

2452 : 42700.0 

2453 : 12300.0 

2454 : 1400.0 

2455 : 1200.0 

2456 : 856.0 

2457 : 1200.0 

2458 : 1700.0 

2459 : 783.0 

2460 : 1800.0 

2461 : 899.0 

2462 : 3200.0 

2463 : 1800.0 

2464 : 1500.0 

2465 : 5500.0 

2466 : 3100.0 

2467 : 1400.0 

2468 : 989.0 

2469 : 1700.0 

2470 : 3700.0 

2471 : 4600.0 

2472 : 1300.0 

2473 : 568.0 

