5009 : 1200.0 

5010 : 1800.0 

5011 : 1000.0 

5012 : 6300.0 

5013 : 1100.0 

5014 : 1700.0 

5015 : 1300.0 

5016 : 1300.0 

5017 : 1400.0 

5018 : 2400.0 

5019 : 1200.0 

5020 : 1500.0 

5021 : 1100.0 

5022 : 1600.0 

5023 : 1300.0 

5024 : 1400.0 

5025 : 1200.0 

5026 : 1200.0 

5027 : 1400.0 

5028 : 1100.0 

5029 : 1300.0 

5030 : 1200.0 

5031 : 1100.0 

5032 : 1400.0 

5033 : 1300.0 

5034 : 1100.0 

5035 : 1500.0 

5036 : 1100.0 

5037 : 1100.0 

5038 : 1100.0 

5039 : 1100.0 

5040 : 5400.0 

5041 : 2600.0 

5042 : 1500.0 

5043 : 1400.0 

5044 : 1100.0 

5045 : 1000.0 

5046 : 1500.0 

5047 : 1400.0 

5048 : 1500.0 

5049 : 1600.0 

5050 : 1000.0 

5051 : 5400.0 

5052 : 1200.0 

5053 : 1500.0 

5054 : 1100.0 

5055 : 1500.0 

5056 : 1100.0 

5057 : 1300.0 

5058 : 1200.0 

5059 : 1500.0 

5060 : 1100.0 

5061 : 1200.0 

5062 : 1600.0 

5063 : 1200.0 

5064 : 1100.0 

5065 : 1100.0 

5066 : 1100.0 

5067 : 1200.0 

5068 : 1400.0 

5069 : 1400.0 

5070 : 2800.0 

5071 : 1500.0 

5072 : 1300.0 

5073 : 1200.0 

5074 : 2000.0 

5075 : 2400.0 

5076 : 1000.0 

5077 : 2100.0 

5078 : 1600.0 

5079 : 1400.0 

5080 : 2800.0 

5081 : 1100.0 

5082 : 1200.0 

5083 : 1400.0 

5084 : 1400.0 

5085 : 1200.0 

5086 : 1100.0 

5087 : 1200.0 

5088 : 1200.0 

5089 : 1300.0 

5090 : 2700.0 

5091 : 1600.0 

5092 : 1200.0 

5093 : 1800.0 

5094 : 1200.0 

5095 : 1300.0 

5096 : 1500.0 

5097 : 2400.0 

5098 : 1100.0 

5099 : 1100.0 

5100 : 1200.0 

5101 : 1200.0 

5102 : 1100.0 

5103 : 1500.0 

5104 : 4200.0 

5105 : 1700.0 

5106 : 1000.0 

5107 : 1200.0 

5108 : 1400.0 

5109 : 1700.0 

5110 : 1400.0 

5111 : 1300.0 

5112 : 1400.0 

5113 : 1200.0 

5114 : 1200.0 

5115 : 2600.0 

5116 : 1400.0 

5117 : 1300.0 

5118 : 1600.0 

5119 : 1100.0 

5120 : 1100.0 

5121 : 1400.0 

5122 : 1200.0 

5123 : 1100.0 

5124 : 1100.0 

5125 : 1100.0 

5126 : 2400.0 

5127 : 922.0 

5128 : 1200.0 

5129 : 1600.0 

5130 : 7400.0 

5131 : 1100.0 

5132 : 1000.0 

5133 : 1200.0 

5134 : 1200.0 

5135 : 1300.0 

5136 : 1400.0 

5137 : 1400.0 

5138 : 1200.0 

5139 : 1600.0 

5140 : 1300.0 

5141 : 1100.0 

5142 : 2800.0 

5143 : 1200.0 

5144 : 1000.0 

5145 : 1500.0 

5146 : 2800.0 

5147 : 1200.0 

5148 : 1100.0 

5149 : 1600.0 

5150 : 1400.0 

5151 : 3100.0 

5152 : 1300.0 

5153 : 1100.0 

5154 : 1100.0 

5155 : 1400.0 

5156 : 1700.0 

5157 : 1400.0 

5158 : 1200.0 

5159 : 1200.0 

5160 : 1100.0 

5161 : 979.0 

5162 : 1300.0 

5163 : 1100.0 

5164 : 1500.0 

5165 : 1100.0 

5166 : 1100.0 

5167 : 1300.0 

5168 : 1200.0 

5169 : 1300.0 

5170 : 1200.0 

5171 : 1600.0 

5172 : 1100.0 

5173 : 1100.0 

5174 : 1100.0 

5175 : 1200.0 

5176 : 1400.0 

5177 : 1400.0 

5178 : 1400.0 

5179 : 1200.0 

5180 : 1200.0 

5181 : 1400.0 

5182 : 1100.0 

5183 : 1300.0 

5184 : 1100.0 

5185 : 1400.0 

5186 : 807.0 

5187 : 1300.0 

5188 : 2100.0 

5189 : 1100.0 

5190 : 1800.0 

5191 : 1200.0 

5192 : 1400.0 

5193 : 1700.0 

5194 : 1500.0 

5195 : 1200.0 

5196 : 1200.0 

5197 : 1100.0 

5198 : 1000.0 

5199 : 1100.0 

5200 : 1300.0 

5201 : 1200.0 

5202 : 1100.0 

5203 : 1200.0 

5204 : 1100.0 

5205 : 1600.0 

5206 : 2100.0 

5207 : 1100.0 

5208 : 1600.0 

5209 : 1800.0 

5210 : 5000.0 

5211 : 1600.0 

5212 : 1500.0 

5213 : 1800.0 

5214 : 1900.0 

5215 : 1500.0 

5216 : 1100.0 

5217 : 1200.0 

5218 : 1100.0 

5219 : 1200.0 

5220 : 1200.0 

5221 : 1200.0 

5222 : 1100.0 

5223 : 1200.0 

5224 : 1300.0 

5225 : 1100.0 

5226 : 1200.0 

5227 : 1100.0 

5228 : 1900.0 

5229 : 1400.0 

5230 : 1200.0 

5231 : 2600.0 

5232 : 1200.0 

5233 : 2800.0 

5234 : 1300.0 

5235 : 1100.0 

5236 : 1800.0 

5237 : 1600.0 

5238 : 1300.0 

5239 : 1300.0 

5240 : 1800.0 

5241 : 1400.0 

5242 : 1200.0 

5243 : 1500.0 

5244 : 1100.0 

5245 : 1200.0 

5246 : 3800.0 

5247 : 1200.0 

5248 : 1200.0 

5249 : 1300.0 

5250 : 1100.0 

5251 : 1200.0 

5252 : 1400.0 

5253 : 840.0 

5254 : 1200.0 

5255 : 2100.0 

5256 : 1800.0 

5257 : 1300.0 

5258 : 1100.0 

5259 : 1500.0 

5260 : 1100.0 

5261 : 1300.0 

5262 : 1200.0 

5263 : 1000.0 

5264 : 5600.0 

5265 : 1200.0 

5266 : 2500.0 

5267 : 1400.0 

5268 : 1400.0 

5269 : 1100.0 

5270 : 1200.0 

5271 : 1400.0 

5272 : 2400.0 

5273 : 1900.0 

5274 : 1300.0 

5275 : 1900.0 

5276 : 1700.0 

5277 : 1300.0 

5278 : 1100.0 

5279 : 1500.0 

5280 : 1200.0 

5281 : 1400.0 

5282 : 1600.0 

5283 : 1200.0 

5284 : 1200.0 

5285 : 1600.0 

5286 : 1300.0 

5287 : 1300.0 

5288 : 1600.0 

5289 : 1300.0 

5290 : 1400.0 

5291 : 1400.0 

5292 : 1100.0 

5293 : 1400.0 

5294 : 1300.0 

5295 : 1100.0 

5296 : 1200.0 

5297 : 1400.0 

5298 : 1000.0 

5299 : 1300.0 

5300 : 2700.0 

5301 : 1400.0 

5302 : 1200.0 

5303 : 1400.0 

5304 : 1400.0 

5305 : 2100.0 

5306 : 1800.0 

5307 : 1600.0 

5308 : 840.0 

5309 : 1700.0 

5310 : 1100.0 

5311 : 1300.0 

5312 : 1400.0 

5313 : 1200.0 

5314 : 2000.0 

5315 : 1100.0 

5316 : 1300.0 

5317 : 3400.0 

5318 : 1900.0 

5319 : 1100.0 

5320 : 1500.0 

5321 : 1600.0 

5322 : 1100.0 

5323 : 3400.0 

5324 : 1800.0 

5325 : 1200.0 

5326 : 1600.0 

5327 : 1400.0 

5328 : 1100.0 

5329 : 1900.0 

5330 : 1100.0 

5331 : 1300.0 

5332 : 2200.0 

5333 : 1200.0 

5334 : 1100.0 

5335 : 2100.0 

5336 : 1100.0 

5337 : 1200.0 

5338 : 1200.0 

5339 : 6600.0 

5340 : 1800.0 

5341 : 11200.0 

5342 : 1100.0 

5343 : 4000.0 

5344 : 1800.0 

5345 : 1500.0 

5346 : 1300.0 

5347 : 1600.0 

5348 : 1400.0 

5349 : 1400.0 

5350 : 1600.0 

5351 : 1200.0 

5352 : 1100.0 

5353 : 1200.0 

5354 : 1400.0 

5355 : 1400.0 

5356 : 1400.0 

5357 : 1700.0 

5358 : 1800.0 

5359 : 1100.0 

5360 : 1100.0 

5361 : 1100.0 

5362 : 1600.0 

5363 : 1000.0 

5364 : 1000.0 

5365 : 2900.0 

5366 : 1300.0 

5367 : 1500.0 

5368 : 1100.0 

5369 : 1200.0 

5370 : 1100.0 

5371 : 50200.0 

5372 : 1400.0 

5373 : 1200.0 

5374 : 1100.0 

5375 : 1800.0 

5376 : 1000.0 

5377 : 1100.0 

5378 : 1200.0 

5379 : 1100.0 

5380 : 1200.0 

5381 : 2300.0 

5382 : 1100.0 

5383 : 1000.0 

5384 : 1400.0 

5385 : 1300.0 

5386 : 1500.0 

5387 : 3100.0 

5388 : 1200.0 

5389 : 1900.0 

5390 : 1500.0 

5391 : 1100.0 

5392 : 1800.0 

5393 : 1100.0 

5394 : 1100.0 

5395 : 1500.0 

5396 : 807.0 

5397 : 1200.0 

5398 : 1400.0 

5399 : 2300.0 

5400 : 1100.0 

5401 : 1200.0 

5402 : 1600.0 

5403 : 1500.0 

5404 : 1300.0 

5405 : 1300.0 

5406 : 2500.0 

5407 : 1200.0 

5408 : 1200.0 

5409 : 1300.0 

5410 : 1500.0 

5411 : 1100.0 

5412 : 1200.0 

5413 : 863.0 

5414 : 1800.0 

5415 : 1100.0 

5416 : 1100.0 

5417 : 1100.0 

5418 : 1800.0 

5419 : 2200.0 

5420 : 109.0 

5421 : 1600.0 

5422 : 904.0 

5423 : 1900.0 

5424 : 1400.0 

5425 : 1900.0 

5426 : 605.0 

5427 : 9100.0 

5428 : 1700.0 

5429 : 1700.0 

5430 : 1400.0 

5431 : 123.0 

5432 : 1900.0 

5433 : 1400.0 

5434 : 1400.0 

5435 : 1500.0 

5436 : 1700.0 

5437 : 1600.0 

5438 : 1200.0 

5439 : 2200.0 

5440 : 1100.0 

5441 : 1200.0 

5442 : 529.0 

5443 : 1200.0 

5444 : 1100.0 

5445 : 5200.0 

5446 : 641.0 

5447 : 1000.0 

5448 : 1900.0 

5449 : 1200.0 

5450 : 1100.0 

5451 : 1300.0 

5452 : 1100.0 

5453 : 1700.0 

5454 : 1100.0 

5455 : 1900.0 

5456 : 1100.0 

5457 : 2300.0 

5458 : 1600.0 

5459 : 1100.0 

5460 : 2200.0 

5461 : 1100.0 

5462 : 1300.0 

5463 : 1400.0 

5464 : 1000.0 

5465 : 1100.0 

5466 : 1200.0 

5467 : 1200.0 

5468 : 3100.0 

5469 : 1100.0 

5470 : 1100.0 

5471 : 1100.0 

5472 : 903.0 

5473 : 466.0 

5474 : 592.0 

5475 : 1900.0 

5476 : 1200.0 

5477 : 1500.0 

5478 : 1100.0 

5479 : 1000.0 

5480 : 1100.0 

5481 : 1100.0 

5482 : 6200.0 

5483 : 1300.0 

5484 : 1200.0 

5485 : 1300.0 

5486 : 1100.0 

5487 : 1400.0 

5488 : 1000.0 

5489 : 1200.0 

5490 : 1000.0 

5491 : 1000.0 

5492 : 1700.0 

5493 : 1400.0 

5494 : 1100.0 

5495 : 1200.0 

5496 : 2000.0 

5497 : 1300.0 

5498 : 346.0 

5499 : 1100.0 

5500 : 1500.0 

5501 : 1100.0 

5502 : 1000.0 

5503 : 1200.0 

5504 : 1100.0 

5505 : 1400.0 

5506 : 1300.0 

5507 : 1200.0 

5508 : 2300.0 

5509 : 700.0 

5510 : 1200.0 

5511 : 1100.0 

5512 : 1100.0 

5513 : 1100.0 

5514 : 1700.0 

5515 : 1000.0 

5516 : 1200.0 

5517 : 1300.0 

5518 : 1900.0 

5519 : 456.0 

5520 : 1000.0 

5521 : 1400.0 

5522 : 102.0 

5523 : 1100.0 

5524 : 1200.0 

5525 : 2600.0 

5526 : 1700.0 

5527 : 1100.0 

5528 : 1100.0 

5529 : 2000.0 

5530 : 1400.0 

5531 : 1200.0 

5532 : 1000.0 

5533 : 1300.0 

5534 : 3200.0 

5535 : 1600.0 

5536 : 1600.0 

5537 : 1200.0 

5538 : 1900.0 

5539 : 1200.0 

5540 : 1600.0 

5541 : 1300.0 

5542 : 1100.0 

5543 : 2000.0 

5544 : 1100.0 

5545 : 1600.0 

5546 : 1400.0 

5547 : 1100.0 

5548 : 1200.0 

5549 : 1100.0 

5550 : 1900.0 

5551 : 1100.0 

5552 : 1000.0 

5553 : 1200.0 

5554 : 679.0 

5555 : 1800.0 

5556 : 1800.0 

5557 : 1400.0 

5558 : 1800.0 

5559 : 1200.0 

5560 : 1100.0 

5561 : 1000.0 

5562 : 1300.0 

5563 : 1100.0 

5564 : 903.0 

5565 : 1400.0 

5566 : 1100.0 

5567 : 1500.0 

5568 : 4200.0 

5569 : 1300.0 

5570 : 1700.0 

5571 : 1100.0 

5572 : 2200.0 

5573 : 529.0 

5574 : 1100.0 

5575 : 2200.0 

5576 : 1000.0 

5577 : 2600.0 

5578 : 1300.0 

5579 : 1000.0 

5580 : 1200.0 

5581 : 1500.0 

5582 : 2600.0 

5583 : 1000.0 

5584 : 1000.0 

5585 : 391.0 

5586 : 1900.0 

5587 : 1300.0 

5588 : 2800.0 

5589 : 1200.0 

5590 : 1600.0 

5591 : 1200.0 

5592 : 1100.0 

5593 : 1100.0 

5594 : 1800.0 

5595 : 1300.0 

5596 : 1900.0 

5597 : 1400.0 

5598 : 1000.0 

5599 : 1400.0 

5600 : 1500.0 

5601 : 1000.0 

5602 : 1600.0 

5603 : 2100.0 

5604 : 1200.0 

5605 : 1000.0 

5606 : 1400.0 

5607 : 1600.0 

5608 : 12100.0 

5609 : 1400.0 

5610 : 1100.0 

5611 : 1100.0 

5612 : 1500.0 

5613 : 1600.0 

5614 : 1300.0 

5615 : 1300.0 

5616 : 1500.0 

5617 : 1100.0 

5618 : 1100.0 

5619 : 1800.0 

5620 : 1600.0 

5621 : 1200.0 

5622 : 5200.0 

5623 : 1100.0 

5624 : 1100.0 

5625 : 1500.0 

5626 : 1100.0 

5627 : 1200.0 

5628 : 1400.0 

5629 : 1300.0 

5630 : 1100.0 

5631 : 1200.0 

5632 : 2000.0 

5633 : 1100.0 

5634 : 1200.0 

5635 : 1100.0 

5636 : 1800.0 

5637 : 1100.0 

5638 : 2100.0 

5639 : 1000.0 

5640 : 1300.0 

5641 : 1200.0 

5642 : 1100.0 

5643 : 1700.0 

5644 : 679.0 

5645 : 1200.0 

5646 : 2800.0 

5647 : 1000.0 

5648 : 1400.0 

5649 : 1400.0 

5650 : 4200.0 

5651 : 1300.0 

5652 : 1100.0 

5653 : 1600.0 

5654 : 1500.0 

5655 : 1300.0 

5656 : 1100.0 

5657 : 1400.0 

5658 : 1000.0 

5659 : 1300.0 

5660 : 1200.0 

5661 : 1800.0 

5662 : 1800.0 

5663 : 1400.0 

5664 : 1500.0 

5665 : 1200.0 

5666 : 1100.0 

5667 : 1000.0 

5668 : 1200.0 

5669 : 1300.0 

5670 : 1400.0 

5671 : 1200.0 

5672 : 1200.0 

5673 : 1400.0 

5674 : 1300.0 

5675 : 1800.0 

5676 : 2500.0 

5677 : 1400.0 

5678 : 1400.0 

5679 : 2200.0 

5680 : 1100.0 

5681 : 1800.0 

5682 : 1700.0 

5683 : 1200.0 

5684 : 1700.0 

5685 : 1300.0 

5686 : 1200.0 

5687 : 1900.0 

5688 : 1200.0 

5689 : 1100.0 

5690 : 1400.0 

5691 : 1400.0 

5692 : 2400.0 

5693 : 2700.0 

5694 : 1100.0 

5695 : 1600.0 

5696 : 10900.0 

5697 : 1100.0 

5698 : 1600.0 

5699 : 1200.0 

5700 : 3500.0 

5701 : 1300.0 

5702 : 1100.0 

5703 : 1500.0 

5704 : 2100.0 

5705 : 2100.0 

5706 : 1300.0 

5707 : 1400.0 

5708 : 1200.0 

5709 : 1000.0 

5710 : 1000.0 

5711 : 1000.0 

5712 : 1400.0 

5713 : 1400.0 

5714 : 1700.0 

5715 : 1500.0 

5716 : 1200.0 

5717 : 1100.0 

5718 : 1200.0 

5719 : 1000.0 

5720 : 1100.0 

5721 : 1400.0 

5722 : 1100.0 

5723 : 1700.0 

5724 : 1400.0 

5725 : 1400.0 

5726 : 1200.0 

5727 : 1500.0 

5728 : 1100.0 

5729 : 1100.0 

5730 : 1100.0 

5731 : 1000.0 

5732 : 13900.0 

5733 : 1400.0 

5734 : 1000.0 

5735 : 1100.0 

5736 : 1100.0 

5737 : 1800.0 

5738 : 1000.0 

5739 : 1200.0 

5740 : 1100.0 

5741 : 1400.0 

5742 : 3200.0 

5743 : 1300.0 

5744 : 1600.0 

5745 : 1200.0 

5746 : 1600.0 

5747 : 1500.0 

5748 : 1100.0 

5749 : 1200.0 

5750 : 1100.0 

5751 : 1400.0 

5752 : 1200.0 

5753 : 5500.0 

5754 : 1100.0 

5755 : 1200.0 

5756 : 1400.0 

5757 : 1200.0 

5758 : 895.0 

5759 : 1200.0 

5760 : 1100.0 

5761 : 1300.0 

5762 : 1100.0 

5763 : 1000.0 

5764 : 2100.0 

5765 : 1400.0 

5766 : 1100.0 

5767 : 1400.0 

5768 : 1100.0 

5769 : 1300.0 

5770 : 1000.0 

5771 : 1700.0 

5772 : 1100.0 

5773 : 1300.0 

5774 : 1100.0 

5775 : 1600.0 

5776 : 1400.0 

5777 : 1100.0 

5778 : 16300.0 

5779 : 1400.0 

5780 : 3700.0 

5781 : 1200.0 

5782 : 1800.0 

5783 : 1100.0 

5784 : 1300.0 

5785 : 141.0 

5786 : 1100.0 

5787 : 2800.0 

5788 : 1200.0 

5789 : 1200.0 

5790 : 1200.0 

5791 : 1400.0 

5792 : 1200.0 

5793 : 1100.0 

5794 : 1300.0 

5795 : 1400.0 

5796 : 1700.0 

5797 : 1300.0 

5798 : 1400.0 

5799 : 1300.0 

5800 : 1100.0 

5801 : 1100.0 

5802 : 1100.0 

5803 : 1300.0 

5804 : 1100.0 

5805 : 141.0 

5806 : 1100.0 

5807 : 2100.0 

5808 : 1700.0 

5809 : 1700.0 

5810 : 1200.0 

5811 : 1200.0 

5812 : 516.0 

5813 : 1500.0 

5814 : 1300.0 

5815 : 1100.0 

5816 : 1400.0 

5817 : 1900.0 

5818 : 1800.0 

5819 : 1600.0 

5820 : 1000.0 

5821 : 1200.0 

5822 : 1200.0 

5823 : 1300.0 

5824 : 1300.0 

5825 : 1100.0 

5826 : 2000.0 

5827 : 1500.0 

5828 : 1000.0 

5829 : 1400.0 

5830 : 1800.0 

5831 : 2300.0 

5832 : 1400.0 

5833 : 1100.0 

5834 : 1300.0 

5835 : 2300.0 

5836 : 1100.0 

5837 : 1100.0 

5838 : 1200.0 

5839 : 408.0 

5840 : 1100.0 

5841 : 5600.0 

5842 : 1100.0 

5843 : 13900.0 

5844 : 2000.0 

5845 : 1200.0 

5846 : 1400.0 

5847 : 1400.0 

5848 : 2100.0 

5849 : 1400.0 

5850 : 1600.0 

5851 : 1500.0 

5852 : 1200.0 

5853 : 1100.0 

5854 : 1000.0 

5855 : 1200.0 

5856 : 1300.0 

5857 : 1800.0 

5858 : 1200.0 

5859 : 1700.0 

5860 : 1000.0 

5861 : 1200.0 

5862 : 1100.0 

5863 : 1000.0 

5864 : 1300.0 

5865 : 1300.0 

5866 : 1700.0 

5867 : 1100.0 

5868 : 3000.0 

5869 : 3400.0 

5870 : 1000.0 

5871 : 1800.0 

5872 : 1200.0 

5873 : 1200.0 

5874 : 1400.0 

5875 : 477.0 

5876 : 2200.0 

5877 : 1800.0 

5878 : 1800.0 

5879 : 1200.0 

5880 : 1700.0 

5881 : 1100.0 

5882 : 1100.0 

5883 : 1400.0 

5884 : 1200.0 

5885 : 1300.0 

5886 : 1400.0 

5887 : 1400.0 

5888 : 1400.0 

5889 : 4100.0 

5890 : 1100.0 

5891 : 1600.0 

5892 : 1200.0 

5893 : 1300.0 

5894 : 1400.0 

5895 : 1300.0 

5896 : 1200.0 

5897 : 3600.0 

5898 : 2300.0 

5899 : 1400.0 

5900 : 1200.0 

5901 : 1200.0 

5902 : 1100.0 

5903 : 1100.0 

5904 : 1200.0 

5905 : 1100.0 

5906 : 1100.0 

5907 : 1800.0 

5908 : 1000.0 

5909 : 1400.0 

5910 : 1100.0 

5911 : 1100.0 

5912 : 1200.0 

5913 : 1300.0 

5914 : 1100.0 

5915 : 1100.0 

5916 : 2100.0 

5917 : 1600.0 

5918 : 1200.0 

5919 : 1700.0 

5920 : 1400.0 

5921 : 1300.0 

5922 : 1200.0 

5923 : 1000.0 

5924 : 1200.0 

5925 : 1800.0 

5926 : 1400.0 

5927 : 1200.0 

5928 : 1300.0 

5929 : 2300.0 

5930 : 1100.0 

5931 : 1700.0 

5932 : 1100.0 

5933 : 447.0 

5934 : 1600.0 

5935 : 1200.0 

5936 : 3200.0 

5937 : 1500.0 

5938 : 1100.0 

5939 : 1400.0 

5940 : 1100.0 

5941 : 1000.0 

5942 : 1300.0 

5943 : 1500.0 

5944 : 1600.0 

5945 : 1000.0 

5946 : 1700.0 

5947 : 712.0 

5948 : 1400.0 

5949 : 1400.0 

5950 : 1300.0 

5951 : 1000.0 

5952 : 1100.0 

5953 : 1100.0 

5954 : 1600.0 

5955 : 1100.0 

5956 : 1400.0 

5957 : 1200.0 

5958 : 1100.0 

5959 : 9100.0 

5960 : 1200.0 

5961 : 1200.0 

5962 : 1300.0 

5963 : 1000.0 

5964 : 1000.0 

5965 : 1100.0 

5966 : 1100.0 

5967 : 1400.0 

5968 : 4200.0 

5969 : 1600.0 

5970 : 1100.0 

5971 : 1500.0 

5972 : 496.0 

5973 : 1900.0 

5974 : 1100.0 

5975 : 1200.0 

5976 : 1200.0 

5977 : 1700.0 

5978 : 1300.0 

5979 : 1200.0 

5980 : 2000.0 

5981 : 1200.0 

5982 : 1400.0 

5983 : 1100.0 

5984 : 70.0 

5985 : 1500.0 

5986 : 1200.0 

5987 : 1200.0 

5988 : 1100.0 

5989 : 1500.0 

5990 : 1100.0 

5991 : 1800.0 

5992 : 1000.0 

5993 : 1400.0 

5994 : 1200.0 

5995 : 1300.0 

5996 : 3000.0 

5997 : 1100.0 

5998 : 1100.0 

5999 : 1500.0 

6000 : 1200.0 

6001 : 1500.0 

6002 : 9100.0 

6003 : 1200.0 

6004 : 1200.0 

6005 : 1200.0 

6006 : 1100.0 

6007 : 1900.0 

6008 : 1400.0 

6009 : 1000.0 

6010 : 725.0 

6011 : 1700.0 

6012 : 2100.0 

6013 : 1600.0 

6014 : 1200.0 

6015 : 1000.0 

6016 : 1100.0 

6017 : 1100.0 

6018 : 1200.0 

6019 : 1800.0 

6020 : 1800.0 

6021 : 1100.0 

6022 : 1900.0 

6023 : 2000.0 

6024 : 1100.0 

6025 : 1100.0 

6026 : 3900.0 

6027 : 221.0 

6028 : 2100.0 

6029 : 2500.0 

6030 : 1100.0 

6031 : 1300.0 

6032 : 10900.0 

6033 : 1600.0 

6034 : 1300.0 

6035 : 1300.0 

6036 : 1700.0 

6037 : 1100.0 

6038 : 1400.0 

6039 : 1100.0 

6040 : 1100.0 

6041 : 1200.0 

6042 : 1400.0 

6043 : 1100.0 

6044 : 4200.0 

6045 : 5100.0 

6046 : 1800.0 

6047 : 1300.0 

6048 : 1000.0 

6049 : 1200.0 

6050 : 1300.0 

6051 : 1200.0 

6052 : 1100.0 

6053 : 1400.0 

6054 : 1400.0 

6055 : 1200.0 

6056 : 1200.0 

6057 : 1200.0 

6058 : 1100.0 

6059 : 1100.0 

6060 : 1600.0 

6061 : 1300.0 

6062 : 1200.0 

6063 : 986.0 

6064 : 1300.0 

6065 : 1900.0 

6066 : 1200.0 

6067 : 7400.0 

6068 : 1300.0 

6069 : 1100.0 

6070 : 1200.0 

6071 : 1200.0 

6072 : 1100.0 

6073 : 82.0 

6074 : 1400.0 

6075 : 1300.0 

6076 : 1600.0 

6077 : 1700.0 

6078 : 2200.0 

6079 : 1400.0 

6080 : 1000.0 

6081 : 1000.0 

6082 : 1100.0 

6083 : 1000.0 

6084 : 1200.0 

6085 : 1400.0 

6086 : 1500.0 

6087 : 1100.0 

6088 : 1100.0 

6089 : 3000.0 

6090 : 1100.0 

6091 : 1200.0 

6092 : 1300.0 

6093 : 1600.0 

6094 : 1200.0 

6095 : 1400.0 

6096 : 2000.0 

6097 : 2600.0 

6098 : 1500.0 

6099 : 1100.0 

6100 : 1700.0 

6101 : 1600.0 

6102 : 1300.0 

6103 : 1000.0 

6104 : 1100.0 

6105 : 1400.0 

6106 : 1100.0 

6107 : 1100.0 

6108 : 2100.0 

6109 : 1200.0 

6110 : 2700.0 

6111 : 1100.0 

6112 : 1700.0 

6113 : 1100.0 

6114 : 1400.0 

6115 : 1200.0 

6116 : 1200.0 

6117 : 1400.0 

6118 : 1200.0 

6119 : 1000.0 

6120 : 10700.0 

6121 : 1800.0 

6122 : 1400.0 

6123 : 1200.0 

6124 : 1200.0 

6125 : 1400.0 

6126 : 1100.0 

6127 : 1100.0 

6128 : 1100.0 

6129 : 1100.0 

6130 : 1400.0 

6131 : 1000.0 

6132 : 1800.0 

6133 : 1300.0 

6134 : 3100.0 

6135 : 1200.0 

6136 : 2100.0 

6137 : 1300.0 

6138 : 1500.0 

6139 : 1400.0 

6140 : 1100.0 

6141 : 1400.0 

6142 : 1200.0 

6143 : 7800.0 

6144 : 2200.0 

6145 : 1400.0 

6146 : 1100.0 

6147 : 2300.0 

6148 : 1100.0 

6149 : 1600.0 

6150 : 1100.0 

6151 : 1100.0 

6152 : 1300.0 

6153 : 1100.0 

6154 : 1300.0 

6155 : 1300.0 

6156 : 1800.0 

6157 : 6700.0 

6158 : 1100.0 

6159 : 3600.0 

6160 : 1100.0 

6161 : 1200.0 

6162 : 1200.0 

6163 : 2000.0 

6164 : 1200.0 

6165 : 1000.0 

6166 : 1100.0 

6167 : 1900.0 

6168 : 1400.0 

6169 : 1200.0 

6170 : 1100.0 

6171 : 1300.0 

6172 : 1400.0 

6173 : 1300.0 

6174 : 1100.0 

6175 : 1600.0 

6176 : 1000.0 

6177 : 1700.0 

6178 : 1100.0 
